1100;1105;1110;1115;1120;1125;1130;1135;1140;1145;1150;1155;1160;1165;1170;1175;1180;1185;1190;1195;1200;1205;1210;1215;1220;1225;1230;1235;1240;1245;1250;1255;1260;1265;1270;1275;1280;1285;1290;1295;1301;1306;1311;1316;1321;1326;1331;1336;1341;1346;1351;1356;1361;1366;1371;1376;1381;1386;1391;1396;1401;1406;1411;1416;1421;1426;1431;1436;1441;1446;1451;1456;1461;1466;1471;1476;1481;1486;1491;1496;1502;1507;1512;1517;1522;1527;1532;1537;1542;1547;1552;1557;1562;1567;1572;1577;1582;1587;1592;1597;1602;1607;1612;1617;1622;1627;1632;1637;1642;1647;1652;1657;1662;1667;1672;1677;1682;1687;1692;1697;1703;1708;1713;1718;1723;1728;1733;1738;1743;1748;1753;1758;1763;1768;1773;1778;1783;1788;1793;1798;1803;1808;1813;1818;1823;1828;1833;1838;1843;1848;1853;1858;1863;1868;1873;1878;1883;1888;1893;1898;1904;1909;1914;1919;1924;1929;1934;1939;1944;1949;1954;1959;1964;1969;1974;1979;1984;1989;1994;1999;2004;2009;2014;2019;2024;2029;2034;2039;2044;2049;2054;2059;2064;2069;2074;2079;2084;2089;2094;2100
0.533300;0.538382;0.544204;0.545424;0.550024;0.555500;0.551341;0.553822;0.560024;0.562807;0.563814;0.570949;0.574472;0.580789;0.577149;0.580493;0.591344;0.587985;0.595969;0.601187;0.602652;0.607723;0.612072;0.612757;0.620829;0.626902;0.634321;0.632526;0.634182;0.641584;0.645314;0.644024;0.647078;0.650389;0.656274;0.656623;0.664333;0.665006;0.668815;0.672163;0.671549;0.677523;0.678483;0.679042;0.687235;0.692213;0.687820;0.690615;0.695189;0.693209;0.699311;0.697515;0.700288;0.701033;0.706162;0.708904;0.704335;0.703263;0.711183;0.709839;0.712454;0.713300;0.712776;0.711999;0.714586;0.711311;0.713288;0.714986;0.715056;0.715512;0.711623;0.712146;0.711457;0.714736;0.714298;0.706576;0.709625;0.709478;0.712532;0.707412;0.703862;0.704771;0.699355;0.700633;0.699319;0.697282;0.699388;0.693049;0.693146;0.685633;0.691308;0.688661;0.686544;0.678929;0.676649;0.672164;0.671610;0.670316;0.669614;0.669366;0.661215;0.657866;0.658526;0.654785;0.651288;0.650566;0.646373;0.649766;0.649231;0.646768;0.646120;0.640856;0.645045;0.636175;0.639536;0.640279;0.636915;0.633641;0.638778;0.637207;0.634843;0.638212;0.635696;0.641075;0.641251;0.643194;0.645520;0.642580;0.640305;0.645373;0.648704;0.652518;0.650876;0.655467;0.656600;0.655693;0.659659;0.665785;0.661946;0.659903;0.665843;0.668259;0.665854;0.671627;0.677989;0.680416;0.676866;0.680798;0.683462;0.679408;0.683209;0.681429;0.687459;0.686600;0.686370;0.686052;0.687130;0.689663;0.683709;0.680704;0.684968;0.681307;0.676344;0.680931;0.679770;0.676905;0.669763;0.667090;0.668834;0.657385;0.662718;0.657184;0.652866;0.651027;0.645954;0.647613;0.638433;0.635813;0.630193;0.628224;0.625313;0.621410;0.612920;0.611724;0.607909;0.603239;0.598452;0.595667;0.587913;0.581343;0.583041;0.577262;0.574740;0.573474;0.568307;0.560876;0.557765;0.553125;0.551273;0.551164
0.518553;0.516037;0.515063;0.520889;0.519035;0.523453;0.524062;0.523215;0.526621;0.528880;0.524469;0.530542;0.538953;0.534826;0.537225;0.536609;0.538931;0.543490;0.538792;0.544354;0.552971;0.550822;0.552439;0.554185;0.562569;0.555602;0.556985;0.561142;0.565121;0.571079;0.576236;0.579801;0.577511;0.581597;0.582235;0.579959;0.589176;0.589742;0.598479;0.597524;0.598611;0.605339;0.606404;0.607949;0.614959;0.619880;0.623076;0.623711;0.626408;0.629097;0.635897;0.635960;0.640355;0.647066;0.651958;0.651871;0.656322;0.661651;0.664474;0.669249;0.675257;0.682227;0.678249;0.686350;0.687759;0.696313;0.700017;0.704314;0.705912;0.712251;0.714806;0.721168;0.718692;0.729342;0.734211;0.735052;0.745823;0.736899;0.744598;0.752303;0.748642;0.756587;0.762935;0.759890;0.769325;0.769218;0.774839;0.777155;0.777977;0.783777;0.787317;0.788450;0.791583;0.790279;0.791269;0.799379;0.797450;0.804801;0.805895;0.806751;0.817600;0.817553;0.818835;0.813714;0.819010;0.819571;0.824979;0.817270;0.820699;0.824433;0.818460;0.818955;0.819948;0.819089;0.817733;0.818417;0.814880;0.818963;0.816103;0.804043;0.803657;0.805733;0.804460;0.798582;0.798245;0.792498;0.783951;0.783664;0.777436;0.770948;0.769506;0.762287;0.757484;0.755403;0.751343;0.743349;0.735708;0.732326;0.723419;0.719120;0.709601;0.707223;0.708062;0.690889;0.688223;0.681421;0.677809;0.666149;0.660210;0.655915;0.650389;0.646938;0.638983;0.633290;0.624102;0.617575;0.622922;0.613894;0.606231;0.605553;0.598523;0.594712;0.586611;0.586486;0.584917;0.579168;0.572703;0.569554;0.567253;0.562191;0.554809;0.554731;0.553679;0.552416;0.549026;0.546837;0.543391;0.542408;0.538746;0.539661;0.533376;0.533025;0.529876;0.529359;0.532508;0.523315;0.521428;0.523438;0.524242;0.521644;0.518704;0.514315;0.518156;0.515654;0.516726;0.519325;0.515519;0.515347;0.508679;0.510385
0.509279;0.507323;0.510111;0.515514;0.508914;0.515015;0.513209;0.515819;0.518733;0.513202;0.520599;0.522852;0.521312;0.522064;0.528730;0.527601;0.528676;0.534205;0.529575;0.535821;0.530586;0.535809;0.529001;0.535213;0.539587;0.540042;0.547865;0.543938;0.548687;0.542953;0.545953;0.555194;0.556063;0.560919;0.563634;0.563806;0.565184;0.565896;0.570031;0.575302;0.574356;0.573203;0.580329;0.587095;0.584851;0.590020;0.593040;0.594734;0.603477;0.602210;0.605630;0.611537;0.612690;0.615379;0.620643;0.621399;0.627018;0.630479;0.640403;0.643376;0.645148;0.650617;0.658608;0.654946;0.662220;0.665855;0.668810;0.674490;0.681025;0.685659;0.692190;0.691997;0.697988;0.699304;0.710439;0.710350;0.714438;0.724917;0.727646;0.732952;0.739558;0.746135;0.743037;0.755377;0.757305;0.765688;0.764841;0.771352;0.773622;0.783723;0.785818;0.789138;0.798323;0.804613;0.804048;0.812618;0.815746;0.817440;0.822654;0.824044;0.833064;0.835928;0.841678;0.841907;0.845030;0.841714;0.850396;0.847895;0.853376;0.849567;0.857714;0.860202;0.862103;0.859166;0.860603;0.858296;0.859915;0.855877;0.853117;0.850403;0.848025;0.848337;0.841859;0.841409;0.836250;0.832319;0.830095;0.820165;0.817226;0.814541;0.802915;0.804398;0.796715;0.787933;0.781640;0.772645;0.765860;0.758992;0.753945;0.750786;0.736709;0.729059;0.723567;0.714826;0.706902;0.697907;0.692020;0.683598;0.675818;0.670074;0.661775;0.651209;0.644808;0.638891;0.634521;0.628005;0.618585;0.616091;0.607105;0.601080;0.599573;0.592623;0.588453;0.579963;0.578354;0.574278;0.568976;0.567724;0.560933;0.555083;0.547921;0.547716;0.542095;0.544037;0.537043;0.540481;0.535349;0.532882;0.526996;0.527406;0.527045;0.520826;0.521510;0.519860;0.518525;0.514891;0.510506;0.518908;0.514672;0.512608;0.509590;0.506316;0.510735;0.508226;0.508235;0.510741;0.510475;0.501553;0.506863;0.505784
0.535497;0.536539;0.537830;0.543879;0.543356;0.547630;0.555882;0.556198;0.558538;0.565514;0.565408;0.566021;0.569365;0.574803;0.574766;0.577759;0.586077;0.584736;0.595218;0.594251;0.604637;0.596332;0.606543;0.605350;0.612320;0.616530;0.613757;0.619370;0.623267;0.624865;0.627427;0.633331;0.631988;0.638095;0.638569;0.639949;0.641796;0.641485;0.648238;0.647362;0.644648;0.647516;0.651072;0.651936;0.648668;0.649451;0.651173;0.650231;0.651966;0.647053;0.650105;0.649608;0.648031;0.643054;0.647484;0.642565;0.642198;0.640388;0.642828;0.638587;0.638938;0.635535;0.626658;0.630866;0.627691;0.624788;0.624998;0.626983;0.621732;0.621612;0.620483;0.614771;0.615633;0.614823;0.613751;0.606396;0.608316;0.602796;0.602866;0.600777;0.597971;0.597269;0.591179;0.592475;0.595860;0.585782;0.581457;0.580189;0.584357;0.582435;0.580342;0.578826;0.584896;0.578261;0.579572;0.580749;0.578005;0.573664;0.571613;0.570448;0.573279;0.574338;0.571272;0.573401;0.576478;0.575575;0.574786;0.580144;0.571475;0.583685;0.584643;0.582909;0.584440;0.589580;0.590397;0.592631;0.598807;0.599574;0.600741;0.606410;0.614677;0.614294;0.620531;0.627120;0.630234;0.637162;0.638713;0.650523;0.649321;0.658988;0.669088;0.670599;0.678258;0.684200;0.690736;0.695241;0.700140;0.710794;0.717438;0.728203;0.727319;0.734938;0.739139;0.747230;0.750121;0.752601;0.765291;0.769159;0.773861;0.778135;0.783361;0.785413;0.788352;0.786613;0.794350;0.793572;0.789573;0.794552;0.794501;0.798545;0.795639;0.790148;0.790955;0.788461;0.784152;0.787149;0.780434;0.780087;0.773449;0.769778;0.766324;0.759290;0.756617;0.747468;0.742331;0.738820;0.730930;0.728799;0.716264;0.717307;0.703372;0.698220;0.686728;0.684526;0.679003;0.669616;0.660931;0.652360;0.645328;0.638729;0.625027;0.622425;0.617306;0.610880;0.610301;0.603090;0.591152;0.588726;0.580772;0.577220
0.510134;0.508791;0.510055;0.508020;0.508803;0.510561;0.517667;0.520138;0.514071;0.520212;0.513619;0.519681;0.524256;0.520395;0.521255;0.523123;0.521482;0.525110;0.525624;0.532186;0.537959;0.531943;0.533572;0.534098;0.535925;0.541743;0.538678;0.542489;0.545758;0.542846;0.545322;0.551358;0.552061;0.555379;0.558267;0.558412;0.560089;0.565860;0.567943;0.571121;0.573838;0.578462;0.577560;0.585597;0.585105;0.585178;0.590831;0.595032;0.596721;0.598216;0.603664;0.606286;0.610428;0.612240;0.616339;0.622938;0.626356;0.627416;0.631539;0.630835;0.633155;0.638122;0.643879;0.649488;0.649561;0.656328;0.660374;0.661520;0.672122;0.669140;0.680059;0.682084;0.683170;0.685988;0.692507;0.696429;0.701094;0.703391;0.708987;0.713680;0.712801;0.718836;0.722495;0.730418;0.734481;0.733866;0.739881;0.742795;0.746009;0.744160;0.750166;0.755466;0.756640;0.761627;0.765570;0.769819;0.767164;0.776641;0.774851;0.774461;0.785289;0.783799;0.790387;0.790144;0.786642;0.790248;0.797853;0.797463;0.797193;0.800800;0.805157;0.804724;0.803679;0.808702;0.803361;0.804766;0.802711;0.805415;0.805059;0.807186;0.805553;0.797352;0.801271;0.804555;0.796877;0.795979;0.795550;0.789390;0.787733;0.784174;0.782461;0.781017;0.778549;0.774955;0.767582;0.766609;0.764915;0.760417;0.757487;0.754521;0.744825;0.741238;0.738153;0.728517;0.726634;0.721357;0.717633;0.712742;0.708299;0.710772;0.701034;0.696976;0.695902;0.688009;0.683657;0.679940;0.675132;0.673652;0.669655;0.657771;0.658246;0.648354;0.646678;0.645452;0.635082;0.634142;0.634347;0.627659;0.627368;0.620138;0.613502;0.607276;0.608151;0.598453;0.598523;0.595424;0.595177;0.588699;0.585672;0.581639;0.578817;0.571661;0.576165;0.566491;0.568652;0.561757;0.560349;0.554198;0.557426;0.548495;0.549904;0.543818;0.546985;0.539872;0.537516;0.538690;0.531730;0.531145;0.533384;0.531445
0.580244;0.586259;0.589233;0.595311;0.602791;0.607634;0.615546;0.616270;0.624405;0.638208;0.642031;0.651307;0.658786;0.660915;0.676526;0.676117;0.684539;0.695451;0.699702;0.709999;0.719751;0.725104;0.732962;0.740009;0.746268;0.754242;0.759722;0.765050;0.771205;0.782948;0.792363;0.787861;0.802009;0.806377;0.809377;0.816864;0.813236;0.820682;0.822225;0.829826;0.830452;0.834104;0.838265;0.834206;0.840543;0.836450;0.841007;0.837460;0.839768;0.842504;0.841770;0.843799;0.841614;0.839649;0.841288;0.841646;0.839313;0.837597;0.835043;0.829552;0.828725;0.827202;0.822455;0.816847;0.822578;0.818511;0.808827;0.803543;0.802502;0.795505;0.793166;0.791094;0.789633;0.782470;0.778408;0.775209;0.770052;0.766260;0.761419;0.755474;0.754107;0.744941;0.741144;0.734867;0.728597;0.726907;0.724910;0.713923;0.711487;0.707473;0.696071;0.693566;0.691891;0.686742;0.683039;0.674549;0.669206;0.664948;0.658572;0.658244;0.646812;0.645728;0.639710;0.634867;0.629401;0.626999;0.623842;0.619758;0.612802;0.610321;0.602128;0.602506;0.599336;0.596556;0.593631;0.592836;0.582952;0.584401;0.577687;0.576220;0.577333;0.576832;0.567096;0.570565;0.564156;0.565992;0.562914;0.562048;0.557538;0.555137;0.557588;0.554764;0.554329;0.552244;0.550625;0.551468;0.553059;0.548352;0.549139;0.548930;0.549154;0.545835;0.546721;0.542647;0.546187;0.547547;0.544869;0.548245;0.544667;0.544970;0.545345;0.543536;0.544469;0.545996;0.548392;0.542804;0.539082;0.544260;0.543333;0.542004;0.538175;0.538154;0.538429;0.541767;0.541935;0.539777;0.541037;0.535727;0.539368;0.537154;0.539210;0.533246;0.536377;0.537857;0.529379;0.531926;0.529772;0.533635;0.532256;0.526866;0.525635;0.527733;0.528027;0.526254;0.523745;0.527257;0.522167;0.521033;0.515511;0.520288;0.512851;0.519435;0.519948;0.516302;0.517029;0.515256;0.518120;0.513186;0.513454;0.512305
0.564860;0.564640;0.571746;0.575247;0.579978;0.584884;0.592657;0.595695;0.602495;0.612493;0.613867;0.617563;0.620335;0.627824;0.634199;0.637867;0.649262;0.649806;0.659506;0.664499;0.664965;0.673288;0.682125;0.687580;0.688387;0.690659;0.702105;0.706592;0.710074;0.712554;0.713086;0.719178;0.721798;0.726890;0.726032;0.731250;0.729258;0.731093;0.737672;0.735724;0.740697;0.741299;0.737789;0.735864;0.739159;0.736668;0.736640;0.735868;0.736794;0.731883;0.727617;0.726728;0.721881;0.722737;0.720020;0.714748;0.713230;0.708861;0.704841;0.703683;0.694363;0.689942;0.688353;0.680675;0.675918;0.674430;0.667672;0.667259;0.661733;0.657886;0.656918;0.647699;0.647264;0.644041;0.645540;0.643430;0.635972;0.633540;0.635528;0.624670;0.621760;0.625218;0.625752;0.623062;0.622903;0.620345;0.619832;0.612664;0.616198;0.612565;0.614355;0.615114;0.618038;0.614990;0.618334;0.619097;0.622689;0.616128;0.614932;0.624254;0.622771;0.623134;0.619983;0.626639;0.628470;0.625587;0.627527;0.632564;0.632307;0.637211;0.633473;0.635965;0.642796;0.642215;0.644618;0.646792;0.645489;0.649158;0.649466;0.649091;0.657769;0.654738;0.655579;0.658926;0.661627;0.655739;0.659143;0.660897;0.666585;0.667663;0.669707;0.666367;0.667471;0.671960;0.667843;0.673831;0.675352;0.676833;0.678037;0.673955;0.681609;0.676422;0.675936;0.679219;0.676467;0.680282;0.679228;0.682615;0.677029;0.678180;0.676238;0.675239;0.674258;0.675820;0.670150;0.672523;0.668879;0.668616;0.668727;0.669450;0.664408;0.665463;0.659318;0.654863;0.655470;0.652193;0.651166;0.642479;0.645278;0.642305;0.637914;0.633764;0.628409;0.622193;0.626998;0.617313;0.611871;0.609512;0.602946;0.605140;0.609227;0.597737;0.591985;0.588006;0.587923;0.584246;0.575940;0.574785;0.574969;0.570150;0.563131;0.566288;0.563436;0.557407;0.556217;0.554148;0.549341;0.546013;0.542260;0.542719
0.505547;0.504602;0.508673;0.508230;0.510174;0.511272;0.513359;0.512991;0.513926;0.511902;0.515315;0.513750;0.513469;0.522815;0.521648;0.517423;0.521785;0.519285;0.519664;0.522056;0.520139;0.526022;0.529754;0.524889;0.532446;0.530379;0.534556;0.538451;0.535384;0.536696;0.540270;0.541622;0.542225;0.542165;0.544401;0.551212;0.546704;0.552381;0.550326;0.556496;0.558563;0.562365;0.560538;0.559803;0.568370;0.568536;0.578199;0.571654;0.571867;0.580778;0.582196;0.588504;0.586106;0.585969;0.589606;0.599917;0.599366;0.596408;0.605274;0.609139;0.616114;0.615548;0.624533;0.617853;0.620990;0.628667;0.629714;0.639122;0.633440;0.642339;0.643079;0.648396;0.654098;0.659361;0.660124;0.664107;0.664811;0.668562;0.672202;0.675691;0.676861;0.679315;0.682411;0.691973;0.690640;0.696269;0.695991;0.701534;0.699732;0.702431;0.708098;0.710827;0.711256;0.719698;0.723377;0.723741;0.730475;0.732332;0.731469;0.735908;0.736393;0.741420;0.748950;0.749846;0.754159;0.756121;0.750001;0.756766;0.760841;0.759651;0.763275;0.765465;0.765632;0.769625;0.772067;0.773254;0.773088;0.778625;0.776993;0.776728;0.778521;0.778495;0.781768;0.778908;0.778467;0.781072;0.777869;0.774551;0.778486;0.776986;0.778081;0.773724;0.777665;0.777103;0.777514;0.773057;0.775563;0.771553;0.773147;0.766620;0.766263;0.765363;0.762040;0.758601;0.756765;0.759876;0.758398;0.749830;0.745113;0.747059;0.741826;0.739242;0.733061;0.735812;0.729759;0.724296;0.725360;0.719441;0.716054;0.713613;0.706681;0.710303;0.701672;0.695866;0.697902;0.689368;0.687236;0.681571;0.675650;0.670264;0.669871;0.665459;0.658320;0.647717;0.646991;0.649032;0.640223;0.638430;0.631145;0.625496;0.621365;0.613765;0.609295;0.605935;0.598360;0.600395;0.589658;0.583429;0.578161;0.579101;0.577763;0.568993;0.568953;0.562732;0.558795;0.553917;0.551220;0.548431;0.543002;0.540148
0.554598;0.556913;0.564030;0.568682;0.571778;0.579069;0.584120;0.581317;0.586893;0.594912;0.602498;0.606364;0.611123;0.616040;0.623302;0.626781;0.634292;0.634964;0.647236;0.652694;0.656756;0.662383;0.667095;0.680084;0.678658;0.685815;0.689067;0.695560;0.704751;0.706893;0.714453;0.718027;0.729090;0.731726;0.734385;0.741369;0.746224;0.748372;0.756389;0.757666;0.764101;0.767463;0.776478;0.780046;0.781935;0.781454;0.791043;0.790528;0.793712;0.791313;0.799441;0.801622;0.803161;0.802714;0.806207;0.809790;0.811113;0.814653;0.808982;0.818825;0.815124;0.819193;0.823683;0.822205;0.818310;0.818402;0.813255;0.820764;0.819670;0.816874;0.817325;0.818789;0.813360;0.810906;0.809568;0.807624;0.804193;0.802248;0.800247;0.799738;0.794243;0.789362;0.787927;0.780406;0.779042;0.772269;0.775344;0.763537;0.760463;0.749570;0.747330;0.740548;0.736397;0.728997;0.721087;0.718837;0.708087;0.704895;0.699590;0.692079;0.690799;0.682089;0.671146;0.668676;0.666600;0.654062;0.650805;0.642822;0.643168;0.636109;0.628726;0.620070;0.613258;0.616398;0.607025;0.604714;0.600526;0.596274;0.593956;0.586419;0.585124;0.579861;0.579563;0.571784;0.577104;0.568736;0.574387;0.567647;0.573627;0.564991;0.564861;0.559316;0.562847;0.564264;0.555248;0.562689;0.559154;0.562947;0.561660;0.562501;0.558313;0.559102;0.558916;0.558227;0.557869;0.564490;0.560430;0.563044;0.559012;0.562425;0.559565;0.560734;0.564103;0.568092;0.563927;0.561228;0.565551;0.566773;0.565607;0.560989;0.563258;0.562417;0.558811;0.561206;0.567761;0.562759;0.563743;0.555769;0.561299;0.554328;0.556814;0.556809;0.556832;0.554661;0.550083;0.551533;0.545128;0.545837;0.547780;0.547859;0.545696;0.542500;0.545544;0.542360;0.540004;0.537578;0.534309;0.533179;0.533255;0.532080;0.527144;0.525867;0.529550;0.523532;0.528168;0.520393;0.520449;0.519504;0.520741;0.519619
