9090;9049;9008;8968;8927;8887;8848;8809;8770;8731;8693;8655;8618;8581;8544;8507;8471;8435;8400;8364;8329;8295;8260;8226;8192;8159;8125;8092;8059;8027;7995;7963;7931;7899;7868;7837;7806;7776;7746;7716;7686;7656;7627;7598;7569;7540;7512;7484;7455;7428;7400;7373;7345;7318;7292;7265;7238;7212;7186;7160;7135;7109;7084;7059;7034;7009;6984;6960;6936;6912;6888;6864;6840;6817;6794;6771;6748;6725;6702;6680;6657;6635;6613;6591;6569;6548;6526;6505;6484;6463;6442;6421;6400;6380;6359;6339;6319;6299;6279;6259;6240;6220;6201;6182;6162;6143;6124;6106;6087;6068;6050;6032;6013;5995;5977;5959;5942;5924;5906;5889;5871;5854;5837;5820;5803;5786;5769;5753;5736;5720;5703;5687;5671;5655;5638;5623;5607;5591;5575;5560;5544;5529;5513;5498;5483;5468;5453;5438;5423;5409;5394;5379;5365;5350;5336;5322;5308;5293;5279;5265;5252;5238;5224;5210;5197;5183;5170;5156;5143;5130;5116;5103;5090;5077;5064;5052;5039;5026;5013;5001;4988;4976;4963;4951;4939;4926;4914;4902;4890;4878;4866;4854;4843;4831;4819;4807;4796;4784;4773;4761
0.504720;0.505626;0.508597;0.510081;0.508196;0.511339;0.517121;0.510950;0.511388;0.510131;0.513591;0.515301;0.522099;0.522526;0.528354;0.522611;0.524326;0.526864;0.527707;0.534468;0.534027;0.538985;0.541517;0.543359;0.544009;0.549517;0.548722;0.557241;0.559833;0.565917;0.566566;0.572579;0.574197;0.580966;0.592398;0.591592;0.602386;0.607167;0.617789;0.615927;0.629820;0.635562;0.642237;0.651336;0.658609;0.661685;0.673228;0.686138;0.691674;0.702109;0.708052;0.718718;0.727321;0.735121;0.746771;0.758353;0.764858;0.774933;0.781839;0.792724;0.801091;0.814153;0.818255;0.828754;0.839354;0.844498;0.852141;0.859282;0.865100;0.877621;0.880836;0.888530;0.894983;0.893983;0.901068;0.906525;0.908440;0.912383;0.910905;0.916173;0.914777;0.921470;0.915440;0.919683;0.914142;0.914803;0.913316;0.903125;0.910808;0.899170;0.898390;0.894311;0.893184;0.884857;0.874172;0.872949;0.867821;0.866400;0.849489;0.847199;0.836546;0.826883;0.823545;0.818772;0.808403;0.798942;0.793686;0.782524;0.776158;0.771880;0.761969;0.749152;0.746048;0.736672;0.729619;0.721382;0.714225;0.706207;0.699521;0.692613;0.686299;0.677456;0.675741;0.667346;0.658307;0.655315;0.648167;0.644144;0.637396;0.634463;0.629640;0.624040;0.616374;0.611234;0.605828;0.610979;0.602074;0.600674;0.595735;0.587190;0.584157;0.578190;0.576951;0.577246;0.570725;0.570418;0.565544;0.564358;0.559488;0.561794;0.556385;0.553220;0.548010;0.549532;0.542272;0.543940;0.540365;0.538334;0.540553;0.534171;0.535890;0.535601;0.533761;0.534971;0.526541;0.526868;0.528484;0.524880;0.524355;0.524047;0.518963;0.520199;0.518328;0.516314;0.517931;0.517990;0.515616;0.511776;0.514937;0.513209;0.509194;0.512425;0.513219;0.506569;0.509250;0.507279;0.508531;0.504923;0.509199;0.506348;0.505000;0.503440;0.505037;0.507408;0.507789;0.500314;0.503136;0.502000;0.503440;0.503556
0.506311;0.503471;0.500010;0.498726;0.508632;0.507118;0.508399;0.510137;0.504275;0.504602;0.505950;0.508112;0.508008;0.507059;0.507865;0.507995;0.511091;0.511712;0.514501;0.511573;0.515324;0.512755;0.518222;0.516995;0.519742;0.517437;0.522996;0.516374;0.522184;0.518640;0.519456;0.524902;0.528555;0.527734;0.528150;0.533185;0.531242;0.531050;0.530900;0.536106;0.538842;0.540671;0.542827;0.540093;0.549773;0.547523;0.550937;0.556108;0.555365;0.559404;0.559715;0.562654;0.564689;0.566780;0.570422;0.575380;0.578973;0.581560;0.582019;0.587945;0.588025;0.590666;0.590633;0.597098;0.601697;0.604899;0.606410;0.610409;0.612997;0.616410;0.620982;0.628211;0.624311;0.626421;0.630014;0.635930;0.633142;0.640054;0.648148;0.648456;0.650682;0.653992;0.659730;0.661746;0.665122;0.663476;0.676991;0.672195;0.685005;0.682676;0.680874;0.689634;0.687624;0.694021;0.698614;0.699084;0.706675;0.709576;0.714652;0.712145;0.716672;0.718218;0.719622;0.726781;0.733104;0.731414;0.736612;0.741754;0.744492;0.746134;0.748890;0.750695;0.754559;0.755313;0.757587;0.760932;0.765413;0.765569;0.768594;0.767552;0.770481;0.768401;0.773793;0.775660;0.775636;0.783979;0.778723;0.781115;0.783587;0.785189;0.783189;0.783430;0.783923;0.783226;0.784776;0.781601;0.788612;0.784270;0.789672;0.782921;0.781093;0.784051;0.781398;0.785887;0.781532;0.782790;0.777620;0.779040;0.773813;0.772754;0.771100;0.769371;0.764302;0.770034;0.759199;0.760906;0.757532;0.754467;0.758161;0.747849;0.744534;0.738321;0.736469;0.727812;0.733411;0.724134;0.720068;0.715524;0.708403;0.703249;0.699058;0.697868;0.689459;0.681519;0.676687;0.665128;0.663508;0.663995;0.650065;0.647526;0.645495;0.637160;0.627285;0.628995;0.624045;0.614041;0.610639;0.602001;0.599655;0.594407;0.591417;0.587538;0.577720;0.578053;0.568069;0.570293;0.559839;0.556647;0.559900;0.544919
0.550774;0.556045;0.559579;0.562988;0.561866;0.570128;0.576645;0.575429;0.583250;0.591639;0.591630;0.597848;0.599954;0.606475;0.612360;0.616102;0.624241;0.624570;0.629396;0.633676;0.636417;0.644430;0.651404;0.652219;0.656505;0.665160;0.670456;0.668777;0.678166;0.677515;0.679090;0.691521;0.686035;0.688943;0.695411;0.690626;0.697758;0.703381;0.706090;0.705021;0.703304;0.707242;0.709909;0.714376;0.707333;0.709036;0.709725;0.707749;0.709715;0.713664;0.703646;0.713641;0.709084;0.704873;0.704165;0.702188;0.707309;0.703457;0.699374;0.698691;0.696597;0.696504;0.695074;0.694311;0.691955;0.689210;0.685956;0.691524;0.684449;0.678262;0.683509;0.684852;0.684864;0.683479;0.680199;0.681209;0.677746;0.678054;0.683132;0.677367;0.682621;0.686294;0.678213;0.683228;0.684231;0.680985;0.687184;0.692971;0.691287;0.694862;0.697579;0.697191;0.702051;0.702880;0.707293;0.706787;0.710269;0.711692;0.713569;0.712658;0.718155;0.718134;0.721320;0.731232;0.730912;0.730418;0.729039;0.735303;0.739861;0.735303;0.738268;0.740107;0.741331;0.742250;0.750029;0.742180;0.738694;0.738470;0.748246;0.745912;0.741538;0.743723;0.739743;0.736683;0.737568;0.737300;0.735393;0.729315;0.721387;0.723108;0.716296;0.717124;0.709639;0.708243;0.703291;0.696168;0.699294;0.688626;0.684691;0.682050;0.680419;0.674145;0.667295;0.662477;0.657112;0.655088;0.649051;0.643181;0.642952;0.633166;0.626630;0.620603;0.622401;0.617425;0.610837;0.608362;0.601129;0.591644;0.591961;0.592287;0.588340;0.578891;0.581542;0.571635;0.568527;0.568947;0.568031;0.559701;0.558400;0.557641;0.553483;0.554058;0.548606;0.545147;0.546967;0.541397;0.535811;0.536301;0.534111;0.530787;0.529845;0.531202;0.526289;0.525992;0.524345;0.519916;0.522910;0.522365;0.520357;0.521709;0.517533;0.511160;0.511642;0.513478;0.513755;0.512862;0.509931;0.511395;0.508017;0.515000
0.523636;0.529443;0.528463;0.533417;0.534515;0.532683;0.538153;0.540876;0.538661;0.543108;0.547166;0.543562;0.551865;0.554656;0.551808;0.557777;0.559187;0.562358;0.566243;0.570092;0.572266;0.575004;0.576078;0.575897;0.582360;0.585480;0.591547;0.592406;0.596746;0.600202;0.600013;0.607663;0.605412;0.611599;0.615117;0.612674;0.625053;0.623051;0.626067;0.632843;0.630483;0.629363;0.632926;0.636756;0.641101;0.642702;0.645108;0.650806;0.652439;0.655745;0.656198;0.655926;0.660759;0.668369;0.661605;0.666246;0.662910;0.675179;0.674034;0.668747;0.672575;0.676217;0.676841;0.680882;0.678789;0.682857;0.682653;0.681471;0.684455;0.683128;0.686598;0.684526;0.688217;0.682108;0.683543;0.685400;0.683010;0.679884;0.681561;0.681468;0.680159;0.675670;0.680181;0.678857;0.673545;0.674272;0.668612;0.671414;0.666818;0.661353;0.659886;0.660303;0.657316;0.656563;0.650283;0.651260;0.642806;0.643255;0.635020;0.637630;0.631647;0.630303;0.629533;0.623902;0.625887;0.623955;0.621423;0.623068;0.616421;0.618832;0.613761;0.618479;0.618821;0.615159;0.617761;0.619849;0.615814;0.618762;0.615409;0.622164;0.624416;0.626480;0.626314;0.630155;0.632147;0.634382;0.637219;0.646437;0.647141;0.649310;0.656986;0.664183;0.661741;0.668963;0.674324;0.680463;0.684420;0.692455;0.696168;0.701265;0.704255;0.712860;0.717408;0.718428;0.725676;0.729227;0.732977;0.737672;0.736258;0.742024;0.744543;0.749974;0.749736;0.754460;0.762344;0.760832;0.758448;0.761142;0.765042;0.764474;0.762902;0.760283;0.756299;0.753377;0.757298;0.753054;0.748669;0.746537;0.747966;0.743023;0.735288;0.733950;0.730633;0.723418;0.718734;0.710816;0.711817;0.701801;0.697838;0.688090;0.680996;0.675397;0.671367;0.662374;0.662752;0.651263;0.646305;0.638075;0.638911;0.633182;0.627684;0.615595;0.609708;0.604497;0.600711;0.593484;0.587036;0.584642;0.579313;0.579563
0.517702;0.517888;0.519489;0.516524;0.520523;0.522372;0.521793;0.521041;0.519817;0.525021;0.526949;0.530731;0.533573;0.529669;0.535019;0.536058;0.537085;0.543480;0.542504;0.541123;0.543911;0.545284;0.552048;0.553827;0.551414;0.550680;0.557507;0.555071;0.560494;0.561640;0.563673;0.567169;0.564069;0.567482;0.571448;0.572020;0.575063;0.569720;0.581387;0.580836;0.583485;0.586018;0.590823;0.590395;0.590338;0.590500;0.594362;0.598525;0.599480;0.605440;0.603944;0.600824;0.610405;0.608099;0.608544;0.616161;0.613909;0.618211;0.618741;0.621930;0.620752;0.625937;0.628234;0.633722;0.634427;0.632963;0.638266;0.640461;0.643161;0.642228;0.649269;0.647570;0.652642;0.656948;0.662533;0.660327;0.662188;0.664935;0.666120;0.673656;0.678899;0.678893;0.678936;0.684064;0.688481;0.689257;0.689090;0.695318;0.696412;0.701818;0.697976;0.704183;0.706058;0.709663;0.714296;0.715867;0.715039;0.726719;0.722890;0.726763;0.728808;0.730312;0.735225;0.735681;0.739877;0.740973;0.744718;0.746296;0.742791;0.747610;0.752203;0.754882;0.751496;0.755462;0.759891;0.754185;0.762386;0.762755;0.767440;0.764675;0.763088;0.769764;0.765858;0.765945;0.764971;0.763367;0.762899;0.766644;0.760484;0.765615;0.764242;0.762370;0.761586;0.757045;0.766932;0.761062;0.759185;0.756501;0.752480;0.755067;0.750896;0.748720;0.747324;0.742796;0.743826;0.742088;0.737381;0.735829;0.730269;0.730409;0.728971;0.724904;0.720565;0.720061;0.715985;0.716775;0.708166;0.702950;0.699217;0.698496;0.693161;0.691818;0.682768;0.680444;0.679667;0.674730;0.671047;0.665512;0.663289;0.655320;0.651538;0.649230;0.642721;0.645748;0.633193;0.625938;0.624548;0.622381;0.623304;0.615487;0.611478;0.601024;0.598296;0.597003;0.589317;0.584516;0.583679;0.576523;0.578748;0.574485;0.564730;0.561521;0.554641;0.549940;0.550734;0.548785;0.548455;0.541020;0.542062;0.537033
0.525790;0.535280;0.528283;0.537333;0.538887;0.542811;0.543110;0.545399;0.547758;0.548727;0.557537;0.557018;0.560396;0.562299;0.562129;0.567955;0.572409;0.577778;0.578471;0.581241;0.588405;0.589205;0.599828;0.600206;0.604496;0.607149;0.611209;0.614266;0.613712;0.627314;0.628628;0.633467;0.635147;0.642425;0.643963;0.646540;0.655748;0.655008;0.663375;0.663048;0.673047;0.678768;0.680335;0.685768;0.693067;0.696892;0.703914;0.710547;0.710581;0.718983;0.722751;0.724969;0.730165;0.735215;0.747777;0.749548;0.753105;0.756380;0.761173;0.765081;0.771785;0.773370;0.776145;0.784485;0.788863;0.788766;0.797911;0.801198;0.801618;0.807175;0.806542;0.811077;0.811236;0.814764;0.818022;0.818997;0.821950;0.824953;0.822519;0.826753;0.827780;0.828091;0.828449;0.827788;0.823916;0.825367;0.824709;0.825106;0.819962;0.816615;0.823113;0.817356;0.811664;0.810305;0.808901;0.806042;0.803758;0.798844;0.805120;0.795204;0.788122;0.788831;0.781120;0.781893;0.773336;0.776369;0.772138;0.763500;0.762714;0.753762;0.759341;0.747430;0.745315;0.737541;0.736321;0.734514;0.726069;0.724942;0.712256;0.713938;0.709056;0.704599;0.699798;0.697162;0.685942;0.684535;0.678311;0.675461;0.673185;0.664075;0.664274;0.656806;0.656144;0.651190;0.646513;0.642488;0.637758;0.631581;0.625460;0.620314;0.618468;0.616184;0.611901;0.605741;0.598979;0.596296;0.594036;0.589629;0.586293;0.584685;0.579648;0.571786;0.572451;0.562692;0.560069;0.559906;0.558271;0.558315;0.553183;0.551516;0.550364;0.547004;0.548487;0.546913;0.543669;0.533165;0.537423;0.529066;0.532864;0.530514;0.531983;0.525153;0.524955;0.519964;0.523880;0.522468;0.525717;0.520089;0.524228;0.518696;0.517517;0.517368;0.517295;0.512628;0.512039;0.516683;0.514209;0.509984;0.513985;0.512322;0.510825;0.515779;0.511743;0.510998;0.507942;0.510158;0.513661;0.508703;0.505500;0.509309
0.532262;0.539775;0.544295;0.546256;0.550263;0.545402;0.549424;0.554558;0.558479;0.560163;0.568017;0.570044;0.569643;0.573962;0.575594;0.582861;0.585019;0.586887;0.594206;0.597336;0.604611;0.605488;0.603318;0.611643;0.612699;0.617119;0.620179;0.620545;0.625483;0.630055;0.629854;0.633595;0.636212;0.640913;0.640757;0.644731;0.647449;0.642671;0.651004;0.647860;0.651711;0.654983;0.654749;0.661604;0.662850;0.657429;0.657784;0.658781;0.661039;0.667518;0.662851;0.665706;0.661192;0.663562;0.667520;0.666765;0.665446;0.665541;0.666690;0.666163;0.662635;0.662390;0.666930;0.666206;0.670324;0.669305;0.667700;0.674304;0.671094;0.670811;0.671549;0.674210;0.673453;0.678100;0.678199;0.679752;0.678834;0.683864;0.684201;0.690476;0.692099;0.696115;0.691701;0.697947;0.705485;0.705408;0.707500;0.718639;0.716951;0.722825;0.729744;0.731186;0.732628;0.736560;0.744123;0.750686;0.751082;0.750624;0.761850;0.761927;0.771745;0.771749;0.777967;0.785474;0.785973;0.787745;0.793392;0.794078;0.794745;0.802374;0.796691;0.799068;0.804824;0.806493;0.811002;0.808729;0.808946;0.807538;0.808055;0.807841;0.808760;0.801739;0.801738;0.797679;0.798582;0.791149;0.791126;0.784154;0.780386;0.776713;0.773475;0.767386;0.765126;0.754937;0.742204;0.741641;0.735832;0.731852;0.720092;0.718669;0.712021;0.702305;0.697521;0.690485;0.689434;0.678278;0.672702;0.660186;0.656064;0.649349;0.643054;0.634684;0.626303;0.624006;0.622327;0.607103;0.605882;0.597192;0.592006;0.582623;0.579748;0.576608;0.573575;0.571459;0.563655;0.560923;0.556337;0.555254;0.546874;0.542428;0.546464;0.537099;0.533349;0.530554;0.528908;0.526079;0.524907;0.521586;0.520268;0.523623;0.521442;0.519910;0.511813;0.515701;0.512466;0.507606;0.508719;0.509811;0.509841;0.505743;0.504699;0.503535;0.504181;0.502280;0.503122;0.499796;0.504664;0.500921;0.502296;0.505309
0.501584;0.501375;0.503219;0.501501;0.497969;0.500036;0.503867;0.501808;0.499428;0.500669;0.505033;0.502357;0.500931;0.503168;0.504516;0.503199;0.504807;0.504603;0.503865;0.505873;0.506803;0.509830;0.504806;0.504303;0.508735;0.509447;0.507182;0.505582;0.505727;0.508886;0.509703;0.508249;0.509720;0.513390;0.510209;0.512334;0.512085;0.516248;0.517640;0.517295;0.515569;0.521904;0.524841;0.521749;0.521765;0.523335;0.524727;0.526849;0.528706;0.531675;0.527020;0.533194;0.533217;0.539997;0.533946;0.538283;0.542081;0.538716;0.544445;0.545427;0.546153;0.547851;0.551082;0.550166;0.555114;0.551232;0.556353;0.555901;0.564835;0.561964;0.559879;0.564953;0.562238;0.562093;0.557709;0.564580;0.568276;0.566206;0.569012;0.572942;0.574076;0.570562;0.575565;0.580396;0.574579;0.570663;0.575488;0.576832;0.574066;0.578554;0.577810;0.577304;0.582922;0.582548;0.585565;0.586839;0.586978;0.590141;0.590323;0.591735;0.597872;0.592826;0.597022;0.600950;0.606000;0.605696;0.611943;0.613953;0.616772;0.621083;0.621385;0.623390;0.632346;0.632309;0.640916;0.638458;0.650297;0.654472;0.657642;0.665848;0.675081;0.679089;0.686416;0.693639;0.700701;0.707152;0.712944;0.725860;0.727510;0.738195;0.744522;0.755516;0.765536;0.773739;0.780093;0.791758;0.800711;0.807122;0.814921;0.822753;0.828852;0.840882;0.841552;0.853628;0.860900;0.868215;0.873379;0.886583;0.887243;0.887619;0.892320;0.905649;0.910809;0.912411;0.915916;0.916838;0.914241;0.915251;0.913793;0.918003;0.915779;0.915365;0.911081;0.900032;0.902776;0.900367;0.894770;0.890739;0.886955;0.881872;0.874986;0.866406;0.858611;0.851248;0.840871;0.830876;0.827081;0.815396;0.808575;0.797936;0.790153;0.779772;0.767144;0.758042;0.753812;0.738925;0.728756;0.719299;0.709924;0.699755;0.696918;0.679013;0.669450;0.663449;0.653729;0.642872;0.636682;0.631994;0.618901;0.613428
0.560672;0.566675;0.570668;0.575967;0.577304;0.586298;0.589768;0.593756;0.600052;0.602624;0.608661;0.614467;0.618471;0.627647;0.631039;0.637590;0.642095;0.648023;0.651048;0.666238;0.664382;0.675655;0.674317;0.682825;0.682993;0.690216;0.693479;0.699341;0.708481;0.713296;0.712713;0.724032;0.726109;0.723684;0.730018;0.728150;0.736903;0.737500;0.734828;0.738161;0.737010;0.745520;0.744279;0.747886;0.744699;0.744732;0.742368;0.747996;0.744824;0.741895;0.738254;0.739688;0.738883;0.734373;0.733257;0.731927;0.731250;0.728066;0.724250;0.720862;0.718112;0.712911;0.714808;0.709353;0.705236;0.702943;0.706642;0.699927;0.690239;0.690977;0.689917;0.685965;0.683303;0.680110;0.679355;0.674204;0.672900;0.672493;0.668524;0.666518;0.661828;0.662010;0.662484;0.663023;0.663699;0.657219;0.658090;0.657053;0.660230;0.663692;0.657774;0.656448;0.656663;0.661952;0.658628;0.661859;0.665469;0.661840;0.659025;0.663901;0.663678;0.663281;0.660737;0.663745;0.663837;0.669715;0.668445;0.671384;0.666560;0.669914;0.674125;0.670630;0.671723;0.673283;0.673092;0.673376;0.670481;0.672130;0.675496;0.673665;0.673745;0.670318;0.674794;0.675239;0.673860;0.673294;0.677043;0.672266;0.670547;0.674546;0.669588;0.667423;0.671485;0.665932;0.666043;0.667326;0.660201;0.660479;0.656985;0.658413;0.658960;0.655341;0.657174;0.654244;0.650602;0.654233;0.652333;0.646389;0.646558;0.640159;0.640302;0.642056;0.639391;0.633538;0.637154;0.628444;0.628885;0.626053;0.622470;0.623045;0.621041;0.618936;0.612194;0.612187;0.610643;0.606235;0.602379;0.601094;0.601697;0.594324;0.591870;0.594007;0.591496;0.591876;0.584462;0.583343;0.579380;0.572038;0.572092;0.572353;0.569285;0.565577;0.562755;0.560093;0.558891;0.557264;0.553204;0.552683;0.549199;0.546090;0.547055;0.543048;0.537662;0.538318;0.538563;0.533401;0.529917;0.529274;0.529627;0.532591
